116.379282,39.916798,6
116.393229,39.861972,6
116.401383,39.928599,6
116.373823,39.93706,6
116.413787,39.898576,6
116.40311,39.932038,6
116.361632,39.8833,6
116.365823,39.87347,6
116.360206,39.920864,6
116.370073,39.902824,6
116.396222,39.949606,6
116.404373,39.904428,6
116.38184,39.950359,6
116.383946,39.928739,6
116.367157,39.905715,6
116.396705,39.906656,6
116.397539,39.922278,6
116.397014,39.913675,6
116.391434,39.863264,6
116.386473,39.941196,6
116.354562,39.927125,6
116.41021,39.921467,6
116.409385,39.920844,6
116.355951,39.922246,6
116.402296,39.944615,6
116.384639,39.870538,6
116.398282,39.940252,6
116.405853,39.892683,6
116.408861,39.882981,6
116.356206,39.940482,6
116.3692,39.912301,6
116.370128,39.878261,6
116.352765,39.932033,6
116.362677,39.917863,6
116.393304,39.864301,6
116.364769,39.920465,6
116.381664,39.903563,6
116.403709,39.939871,6
116.398167,39.887003,6
116.370421,39.94359,6
116.365518,39.928933,6
116.399818,39.905999,6
116.395918,39.940182,6
116.409367,39.92416,6
116.385933,39.85665,6
116.402589,39.941161,6
116.387063,39.95086,6
116.382763,39.916307,6
116.352488,39.912445,6
116.397667,39.948368,6
116.366486,39.922549,6
116.353067,39.924075,6
116.387705,39.91374,6
116.393565,39.87648,6
116.396956,39.940744,6
116.37539,39.871655,6
116.407396,39.883866,6
116.381927,39.915542,6
116.363566,39.898569,6
116.374165,39.91865,6
116.360326,39.921505,6
116.404042,39.934751,6
116.398071,39.917484,6
116.379557,39.916938,6
116.367277,39.91814,6
116.40318,39.928599,6
116.385616,39.904722,6
116.379711,39.937603,6
116.37564,39.924439,6
116.380205,39.920442,6
116.403164,39.928928,6
116.372522,39.866863,6
116.362837,39.918556,6
116.359854,39.913661,6
116.352459,39.923732,6
116.364205,39.924875,6
116.366285,39.920778,6
116.386753,39.933389,6
116.383692,39.866545,6
116.37319,39.93428,6
116.370151,39.929759,6
116.357821,39.937693,6
116.409562,39.917231,6
116.406766,39.887335,6
116.376298,39.951552,6
116.389571,39.867317,6
116.366633,39.924991,6
116.386638,39.918624,6
116.386275,39.920645,6
116.393408,39.858926,6
116.359744,39.914448,6
116.360083,39.896248,6
116.363646,39.937615,6
116.36626,39.917926,6
116.363181,39.936578,6
116.396589,39.891359,6
116.386441,39.938015,6
116.374996,39.909901,6
116.356743,39.916885,6
116.379042,39.870813,6
116.367367,39.924663,6
116.364876,39.94973,6
116.374211,39.918943,6
116.381083,39.917754,6
116.383194,39.908415,6
116.374879,39.881796,6
116.370364,39.909488,6
116.408007,39.921453,6
116.387994,39.906594,6
116.364183,39.938935,6
116.391076,39.874839,6
116.364196,39.924984,6
116.393391,39.863287,6
116.363338,39.937071,6
116.389272,39.856277,6
116.382395,39.904357,6
116.383481,39.914067,6
116.400861,39.900887,6
116.380815,39.915451,6
116.38975,39.88484,6
116.3857,39.949758,6
116.391983,39.905634,6
116.401254,39.877883,6
116.369352,39.891531,6
116.406122,39.874509,6
116.380971,39.876438,6
116.381622,39.901715,6
116.355942,39.934382,6
116.362366,39.946908,6
116.380701,39.919843,6
116.382833,39.928498,6
116.360549,39.92509,6
116.356027,39.939686,6
116.359776,39.929968,6
116.382778,39.909722,6
116.401065,39.897089,6
116.373403,39.913886,6
116.393862,39.885033,6
116.394556,39.912643,6
116.384122,39.872123,6
116.37963,39.894906,6
116.405799,39.879126,6
116.363775,39.919004,6
116.395967,39.876855,6
116.360713,39.923647,6
116.408279,39.8975,6
116.366221,39.941431,6
116.37942,39.941528,6
116.359465,39.929991,6
116.390479,39.874851,6
116.382812,39.905314,6
116.364649,39.872062,6
116.356823,39.898261,6
116.404065,39.899223,6
116.388047,39.910598,6
116.360287,39.886271,6
116.375904,39.93743,6
116.404624,39.891602,6
116.387355,39.909807,6
116.360345,39.922773,6
116.372233,39.938147,6
116.362798,39.876876,6
116.389463,39.87194,6
116.372049,39.938053,6
116.411777,39.898649,6
116.398302,39.939562,6
116.401798,39.901991,6
116.394291,39.90897,6
116.408017,39.921453,6
116.394465,39.912462,6
116.368921,39.911922,6
116.388168,39.930007,6
116.38076,39.886353,6
116.365569,39.889963,6
116.399953,39.900072,6
116.381066,39.919982,6
116.403206,39.947249,6
116.361975,39.927393,6
116.37031,39.893621,6
116.360195,39.925333,6
116.397408,39.924526,6
116.368135,39.911769,6
116.350975,39.939241,6
116.382465,39.859222,6
116.359079,39.947108,6
116.363135,39.934632,6
116.374236,39.892892,6
116.37963,39.89629,6
116.392952,39.869801,6
116.355578,39.904588,6
116.380477,39.941177,6
116.376708,39.899212,6
116.36971,39.89752,6
116.399096,39.92116,6
116.369356,39.87475,6
116.365288,39.948691,6
116.36558,39.929379,6
116.394372,39.877399,6
116.369711,39.923003,6
116.403531,39.922895,6
116.379059,39.944563,6
116.395645,39.929986,6
116.400088,39.931435,6
116.379492,39.915772,6
116.404142,39.904977,6
116.401413,39.906388,6
116.380496,39.902624,6
116.352076,39.934009,6
116.400973,39.90102,6
116.371217,39.912042,6
116.360687,39.918153,6
116.408117,39.906826,6
116.361681,39.929361,6
116.399912,39.911238,6
116.389463,39.874577,6
116.397499,39.864072,6
116.384155,39.884965,6
116.362679,39.875393,6
116.362848,39.895703,6
116.366307,39.948857,6
116.387672,39.868262,6
116.371073,39.927841,6
116.359966,39.924188,6
116.404015,39.912734,6
116.383747,39.932914,6
116.400872,39.867471,6
116.365351,39.889361,6
116.353311,39.919498,6
116.389837,39.911771,6
116.360017,39.886279,6
116.365761,39.920648,6
116.406109,39.897542,6
116.40773,39.93221,6
116.404738,39.922716,6
116.360034,39.944248,6
116.383332,39.890398,6
116.397234,39.916408,6
116.392941,39.94426,6
116.382458,39.949153,6
116.370094,39.886197,6
116.406511,39.905799,6
116.369741,39.894651,6
116.402941,39.87146,6
116.354411,39.934083,6
116.39223,39.870723,6
116.384304,39.904511,6
116.402096,39.942057,6
116.349351,39.933569,6
116.409217,39.92441,6
116.359679,39.918406,6
116.388229,39.880238,6
116.380717,39.906891,6
116.396043,39.949584,6
116.403906,39.915175,6
116.374739,39.898751,6
116.360047,39.921459,6
116.370498,39.904902,6
116.397933,39.932059,6
116.396011,39.913167,6
116.356229,39.938525,6
116.379009,39.919657,6
116.3609,39.943309,6
116.353937,39.942675,6
116.370591,39.919296,6
116.360809,39.942455,6
116.359764,39.94746,6
116.391182,39.900837,6
116.392461,39.943635,6
116.372752,39.930121,6
116.385789,39.889174,6
116.371849,39.9374,6
116.39493,39.876104,6
116.394836,39.86317,6
116.369589,39.874596,6
116.362017,39.889142,6
116.380973,39.919177,6
116.386391,39.937968,6
116.388125,39.947947,6
116.408409,39.883213,6
116.359327,39.907335,6
116.341449,39.770388,7
116.346076,39.732674,7
116.296238,39.784054,7
116.34434,39.770695,7
116.36498,39.743415,7
116.301291,39.785043,7
116.345636,39.747387,7
116.28275,39.766813,7
116.309792,39.769818,7
116.288678,39.72795,7
116.425195,39.65279,7
116.3312,39.762936,7
116.343246,39.776979,7
116.300472,39.785699,7
116.330774,39.672522,7
116.331402,39.677492,7
116.352776,39.74126,7
116.351594,39.751049,7
116.423201,39.723251,7
116.343823,39.760841,7
116.330142,39.684497,7
116.34135,39.758305,7
116.34388,39.763576,7
116.351557,39.788328,7
116.33126,39.669104,7
116.317936,39.76293,7
116.315995,39.705307,7
116.329646,39.737673,7
116.352693,39.736011,7
116.332213,39.778839,7
116.348319,39.785252,7
116.319884,39.770514,7
116.35236,39.763379,7
116.336524,39.737192,7
116.346599,39.730612,7
116.347692,39.771466,7
116.332579,39.684622,7
116.351024,39.72376,7
116.326306,39.750196,7
116.346797,39.763387,7
116.349463,39.76875,7
116.375599,39.770658,7
116.288948,39.562341,7
116.427841,40.047356,8
116.380616,40.107576,8
116.415192,40.085593,8
116.418465,40.053024,8
116.421103,40.100209,8
116.46373,40.118544,8
116.418285,40.049586,8
116.485975,40.09793,8
116.425797,40.110438,8
116.435187,40.081482,8
116.513459,40.089043,8
116.438333,40.05418,8
116.44485,40.085413,8
116.466759,40.040781,8
116.43254,40.045236,8
116.410977,40.186714,8
116.400664,40.11929,8
116.428326,40.042429,8
116.384655,40.068931,8
116.423961,40.067106,8
116.417705,40.033137,8
116.418635,40.077276,8
116.422081,40.047042,8
116.424466,40.035832,8
116.422478,40.039189,8
116.371649,40.116508,8
116.413416,40.186677,8
116.421519,40.038809,8
116.436217,40.038641,8
116.447682,40.125764,8
116.420355,40.044095,8
116.419945,40.089957,8
116.435872,40.041906,8
116.454743,40.03414,8
116.410428,40.043306,8
116.410754,40.053454,8
116.423902,40.03136,8
116.421162,40.111087,8
116.42641,40.0351,8
116.418015,40.12647,8
116.427249,40.082284,8
116.426695,40.094334,8
116.434043,40.027904,8
116.41541,40.062856,8
116.377918,40.108262,8
116.437855,40.070881,8
116.468582,40.061606,8
116.40235,40.109788,8
116.377236,40.086764,8
116.414692,40.05882,8
116.445737,40.034795,8
116.43331,40.037464,8
116.39477,40.137009,8
116.443804,40.074107,8
116.409802,40.134547,8
116.419493,40.073084,8
116.429482,40.027913,8
116.475073,40.046118,8
116.429827,40.072114,8
116.425315,40.052455,8
116.468571,40.050926,8
116.418465,40.052414,8
116.420199,40.049494,8
116.307625,39.934578,9
116.329819,39.903588,9
116.303555,39.89593,9
116.306657,39.866294,9
116.332794,39.898571,9
116.321576,39.932298,9
116.329335,39.934027,9
116.332523,39.889437,9
116.325901,39.906212,9
116.300481,39.873072,9
116.328078,39.900906,9
116.321648,39.89959,9
116.342212,39.899662,9
116.35467,39.893824,9
116.32929,39.934067,9
116.326762,39.916156,9
116.327798,39.898934,9
116.309902,39.91435,9
116.327122,39.89599,9
116.289121,39.867262,9
116.300014,39.901686,9
116.316542,39.938302,9
116.325239,39.905276,9
116.352573,39.895811,9
116.32741,39.909008,9
116.35023,39.912874,9
116.327872,39.900947,9
116.331877,39.933473,9
116.312747,39.877025,9
116.321047,39.874805,9
116.32082,39.891901,9
116.300249,39.871788,9
116.290443,39.896274,9
116.329969,39.929689,9
116.316644,39.909091,9
116.332049,39.903248,9
116.316693,39.93008,9
116.306305,39.870951,9
116.298893,39.883923,9
116.319017,39.893689,9
116.348311,39.903653,9
116.32603,39.902471,9
116.339257,39.934619,9
116.329282,39.903711,9
116.303882,39.894865,9
116.301704,39.885928,9
116.294651,39.906717,9
116.352995,39.892824,9
116.306936,39.891801,9
116.321184,39.903655,9
116.327844,39.907526,9
116.329403,39.87658,9
116.324387,39.889739,9
116.330782,39.915601,9
116.318084,39.891405,9
116.342639,39.903539,9
116.339248,39.903758,9
116.301316,39.916633,9
116.353638,39.883106,9
116.323886,39.894073,9
116.31305,39.936756,9
116.316465,39.913468,9
116.342877,39.895861,9
116.300031,39.933039,9
116.354538,39.877627,9
116.331048,39.887616,9
116.314194,39.919037,9
116.318063,39.890607,9
116.340656,39.903729,9
116.325482,39.928525,9
116.333165,39.888117,9
116.32874,39.900875,9
116.315848,39.916238,9
116.316897,39.911991,9
116.308509,39.921505,9
116.324056,39.894841,9
116.355844,39.881474,9
116.301413,39.884822,9
116.327886,39.917361,9
116.342336,39.916152,9
116.331068,39.887056,9
116.331353,39.906226,9
116.353477,39.888697,9
116.332043,39.89866,9
116.300503,39.93861,9
116.355844,39.882166,9
116.317239,39.936283,9
116.322144,39.88019,9
116.293478,39.896229,9
116.346571,39.893625,9
116.288019,39.869954,9
116.344149,39.895197,9
116.318836,39.934881,9
116.344291,39.903464,9
116.333502,39.889017,9
116.332008,39.936431,9
116.330211,39.929065,9
116.312626,39.895673,9
116.315786,39.917733,9
116.358446,39.873802,9
116.320185,39.892318,9
116.306674,39.929844,9
116.328592,39.894997,9
116.355232,39.887273,9
116.317212,39.882204,9
116.346024,39.933454,9
116.318344,39.891202,9
116.303318,39.895042,9
116.323875,39.894993,9
116.297588,39.865924,9
116.313347,39.899799,9
116.323222,39.933564,9
116.316191,39.928779,9
116.355067,39.876161,9
116.313996,39.914658,9
116.299627,39.865669,9
116.322196,39.93815,9
116.33099,39.91301,9
116.348671,39.903344,9
116.321931,39.882869,9
116.340873,39.919891,9
116.346931,39.933625,9
116.333249,39.889539,9
116.300401,39.895785,9
116.314103,39.897296,9
116.318605,39.93489,9
116.352873,39.894973,9
116.321754,39.89218,9
116.328289,39.8984,9
116.314761,39.930715,9
116.319865,39.929953,9
116.341593,39.882759,9
116.326975,39.90251,9
116.326158,39.91457,9
116.345215,39.894938,9
116.290607,39.890935,9
116.348391,39.929486,9
116.352579,39.89994,9
116.324212,39.885381,9
116.34708,39.894485,9
116.334239,39.902043,9
116.311914,39.91404,9
116.318937,39.929539,9
116.312751,39.925492,9
116.33113,39.91376,9
116.302529,39.879369,9
116.316871,39.87791,9
116.288208,39.880366,9
116.328722,39.933897,9
116.333131,39.895712,9
116.346414,39.911849,9
116.328611,39.903756,9
116.353041,39.882057,9
116.316306,39.908893,9
116.312984,39.887419,9
116.321865,39.892488,9
116.320352,39.878597,9
116.338872,39.930273,9
116.335268,39.90708,9
116.309759,39.914913,9
116.33803,39.903247,9
116.340273,39.893897,9
116.30038,39.876976,9
116.302549,39.879498,9
116.317766,39.874614,9
116.300962,39.872478,9
116.336112,39.916399,9
116.327812,39.899396,9
116.252481,39.971859,10
116.265269,39.934602,10
116.274615,39.892269,10
116.235428,39.966828,10
116.285342,39.930302,10
116.271081,39.890598,10
116.260005,39.88549,10
116.228626,39.908472,10
116.252671,39.885256,10
116.262797,39.866169,10
116.27136,39.898581,10
116.258599,39.954929,10
116.284114,39.916711,10
116.275409,39.896256,10
116.235594,39.898002,10
116.2585,39.882079,10
116.223127,39.855511,10
116.233981,39.96036,10
116.232878,39.911338,10
116.274597,39.905925,10
116.254301,39.973272,10
116.246033,39.89547,10
116.269033,39.899806,10
116.279018,39.918499,10
116.238231,39.957962,10
116.289474,39.943928,10
116.245023,39.863997,10
116.247013,39.904611,10
116.260605,39.936269,10
116.23535,39.913104,10
116.254851,39.935584,10
116.219873,39.904484,10
116.276451,39.924313,10
116.256739,39.935519,10
116.288458,39.920692,10
116.251826,39.908844,10
116.285415,39.906952,10
116.259636,39.921884,10
116.21727,39.8492,10
116.283333,39.894418,10
116.286232,39.931083,10
116.240404,39.983193,10
116.266226,39.923416,10
116.260246,39.955235,10
116.277513,39.955608,10
116.289326,39.925329,10
116.291555,39.931954,10
116.242723,39.902479,10
116.283274,39.934656,10
116.288018,39.920293,10
116.23776,39.856403,10
116.270338,39.931221,10
116.263324,39.950308,10
116.251081,39.973524,10
116.217208,39.89587,10
116.271067,39.906452,10
116.221008,39.912034,10
116.216433,39.834576,10
116.27832,39.950438,10
116.23178,39.901125,10
116.25837,39.841938,10
116.277984,39.941173,10
116.258286,39.883848,10
116.264835,39.914185,10
116.286494,39.873335,10
116.261289,39.865725,10
116.246426,39.900795,10
116.244113,39.845247,10
116.261468,39.878426,10
116.292368,39.942186,10
116.271003,39.851,10
116.252347,39.935188,10
116.250684,39.905167,10
116.244146,39.84893,10
116.28971,39.920489,10
116.285698,39.920374,10
116.289665,39.925415,10
116.253094,39.913645,10
116.220214,39.931495,10
116.241063,39.851879,10
116.252324,39.900522,10
116.247004,39.909362,10
116.259319,39.886487,10
116.24758,39.984637,10
116.282114,39.933155,10
116.268793,39.923785,10
116.242999,39.981158,10
116.246264,39.978724,10
116.280286,39.906552,10
116.243273,39.920912,10
116.246055,39.978981,10
116.272893,39.912243,10
116.239073,39.854666,10
116.215473,39.8492,10
116.21457,39.848789,10
116.226516,39.912248,10
116.22589,39.904402,10
116.21813,39.847756,10
116.271266,39.895848,10
116.239892,39.894856,10
116.282502,39.921893,10
116.256469,39.878256,10
116.276353,39.886057,10
116.427299,39.888913,11
116.437169,39.962587,11
116.414659,39.899069,11
116.422864,39.921218,11
116.439613,39.926768,11
116.423573,39.908907,11
116.416867,39.918423,11
116.467332,39.903552,11
116.417035,39.886502,11
116.444721,39.890475,11
116.419014,39.904431,11
116.46352,39.913286,11
116.439101,39.911091,11
116.417838,39.899521,11
116.419634,39.916121,11
116.46387,39.938738,11
116.446748,39.898645,11
116.459036,39.948764,11
116.456711,39.910914,11
116.439168,39.942167,11
116.409906,39.947328,11
116.446642,39.938147,11
116.419284,39.909132,11
116.465352,39.891556,11
116.453733,39.939149,11
116.454571,39.951779,11
116.435259,39.921368,11
116.450546,39.935734,11
116.44505,39.90691,11
116.413185,39.916885,11
116.471626,39.894586,11
116.426226,39.898671,11
116.432149,39.961847,11
116.44896,39.939741,11
116.418989,39.915579,11
116.44387,39.924869,11
116.437862,39.911081,11
116.416786,39.953164,11
116.445977,39.927563,11
116.417986,39.929795,11
116.463719,39.937186,11
116.439219,39.903572,11
116.431805,39.941209,11
116.45932,39.912011,11
116.430976,39.954854,11
116.436432,39.913629,11
116.451393,39.954713,11
116.409524,39.942648,11
116.415557,39.895915,11
116.418444,39.916049,11
116.4573,39.888727,11
116.418508,39.947596,11
116.471121,39.947105,11
116.413647,39.915352,11
116.459764,39.914731,11
116.438031,39.915219,11
116.432512,39.921437,11
116.450596,39.935333,11
116.473522,39.91609,11
116.447214,39.923133,11
