273	0.0027533401533448337
274	0.0027537561620458086
275	0.0027541134689782953
276	0.0027546749354483493
277	0.0027586020010151313
278	0.0027586020010151313
279	0.0027673606559288355
280	0.002767595526820307
281	0.002767752879142595
282	0.0027738020837818206
283	0.0027738020837818206
284	0.002774315230832453
285	0.00277559435075839
286	0.0027763423780203934
287	0.0027825067834610115
288	0.00278640431380966
289	0.0027867644320941506
290	0.002795911658108075
291	0.0028019996431098947
292	0.0028050497321793666
293	0.0028054693011965548
294	0.0028084189502245974
295	0.0028084189502245974
296	0.0028094163094933003
297	0.0028110199216722525
298	0.0028116139493175995
299	0.0028131761409486288
300	0.002820242720050691
301	0.002821860733631159
302	0.002821860733631159
303	0.0028229009901180593
304	0.002825759543911082
305	0.002825759543911082
306	0.002825774230189602
307	0.002825774230189602
308	0.0028260007077128813
309	0.0028282874677111997
310	0.0028286040726812037
311	0.002829594493908063
312	0.0028334157831100813
313	0.0028388020360686815
314	0.0028402552702110483
315	0.0028470686679486347
316	0.0028511178509483337
317	0.0028511178509483337
318	0.002852369716569923
319	0.002852493821195473
320	0.0028545546062396366
321	0.0028545546062396366
322	0.002855315219031295
323	0.0028559588582437543
324	0.0028584025258820145
325	0.002859883214393711
326	0.0028635699747061993
327	0.0028668102483321726
328	0.0028818886168694388
329	0.002883190246925611
330	0.002883190246925611
331	0.002885553326489416
332	0.002887036716073743
333	0.0028970088021927705
334	0.0029019664022960786
335	0.0029088941197597546
336	0.0029129620663484687
337	0.002915901575839794
338	0.002915901575839794
339	0.00291752514984495
340	0.0029196789207115836
341	0.0029196934770638217
342	0.002922726466843846
343	0.0029253601487615652
344	0.0029275754473556074
345	0.0029275754473556074
346	0.0029288366291000643
347	0.002930583559631019
348	0.002932020634302317
349	0.0029326697734216533
350	0.0029447397168505286
351	0.002946595493111938
352	0.002960839070261992
353	0.002962837997593762
354	0.002962837997593762
355	0.0029633874198328816
356	0.002965015514290035
357	0.002967431380842891
358	0.002967854612340111
359	0.0029734266427748
360	0.0029741091103001973
361	0.002981275230498398
362	0.002981275230498398
363	0.0029817645782301973
364	0.002983579729120128
365	0.002983579729120128
366	0.00299188719707367
367	0.002994140945244749
368	0.002995683728298728
369	0.003013205104201444
370	0.0030162402092708553
371	0.0030249543798230713
372	0.0030264517177720682
373	0.003029316919705644
374	0.003029430474531386
375	0.003032172158699041
376	0.0030352067474907277
377	0.0030353426495208008
378	0.00303739526569031
379	0.003043898979925645
380	0.00304431683632831
381	0.003045568091506004
382	0.003045772480010573
383	0.0030467774779316258
384	0.0030475788751049113
385	0.003053350454830436
386	0.003053350454830436
387	0.003058251134226845
388	0.0030596282453828985
389	0.0030614885268360923
390	0.003071867998466738
391	0.0030745427302340286
392	0.0030750988602001052
393	0.0030785686609109196
394	0.003079166283265307
395	0.0030802869996187938
396	0.0030815965018229836
397	0.0030832088803664412
398	0.003083279098623406
399	0.0030835805486473054
400	0.003085471762957458
401	0.0030896423741295456
402	0.003092238347864319
403	0.0031017082390146357
404	0.0031021935787441377
405	0.0031043906004252276
406	0.0031060099806709636
407	0.0031104687749594156
408	0.0031114385740418343
409	0.0031151714238477303
410	0.003115397887913507
411	0.003118108721649648
412	0.003118638164326174
413	0.003120579753834896
414	0.0031234266439267907
415	0.003123898205766765
416	0.003125680245958564
417	0.0031257647064313714
418	0.0031257647064313714
419	0.003125902909555506
420	0.003125902909555506
421	0.003126578001580677
422	0.0031272930786835356
423	0.0031280001598438197
424	0.0031341608127208416
425	0.0031367642563653476
426	0.0031424870723722412
427	0.0031438233092813787
428	0.00314399999999182
429	0.0031492591192234854
430	0.0031499106336544728
431	0.0031515445419647353
432	0.0031528552139276616
433	0.0031528851866189276
434	0.003155568094651894
435	0.0031568452606941717
436	0.003160558178547367
437	0.0031605994684517835
438	0.003165062400649704
439	0.0031670101041735045
440	0.0031690989255653344
441	0.0031745413841923953
442	0.0031833631586804865
443	0.0031835252472716827
444	0.0031889661334040245
445	0.003189263551352077
446	0.003189263551352077
447	0.003195892989445467
448	0.003195892989445467
449	0.0031960827586307626
450	0.0031960827586307626
451	0.0031975060594234203
452	0.0031984635373871763
453	0.0032185234192125918
454	0.0032216697534076053
455	0.0032223376607672578
456	0.0032233280937543304
457	0.0032278243446585433
458	0.0032294237876048285
459	0.003236907474737144
460	0.003238364556374408
461	0.003239813729209538
462	0.0032414888554499386
463	0.0032416147210885767
464	0.0032428361044038343
465	0.0032432047422248215
466	0.003245256538392065
467	0.0032511716349685593
468	0.00325544175190399
469	0.003257796341087093
470	0.003258399914066481
471	0.0032612834896658185
472	0.0032616670584239243
473	0.0032617029294507195
474	0.0032617029294507195
475	0.003265303967476458
476	0.0032659370783888675
477	0.0032742261681228055
478	0.0032742261681228055
479	0.003275617956969626
480	0.0032759258233396715
481	0.003276602203506901
482	0.003279347496069928
483	0.003288014750568215
484	0.003289074793921866
485	0.0032961621622709988
486	0.0033075406271078286
487	0.0033075406271078286
488	0.003309082199049502
489	0.0033091258664524315
490	0.0033095233795853527
491	0.0033096895624748633
492	0.003312389620804951
493	0.003312389620804951
494	0.0033160488536792226
495	0.003317228059689863
496	0.0033173392952836884
497	0.003317524679632365
498	0.003324204716921154
499	0.0033257866738624258
500	0.003328497709179195
501	0.003338280545440002
502	0.0033390519612612585
503	0.0033422838000347916
504	0.0033443745304631814
505	0.0033451769758842667
506	0.0033477879263867903
507	0.003349574599865992
508	0.003349885520436989
509	0.0033589153011113235
510	0.0033604434231242824
511	0.0033604434231242824
512	0.003364063762775624
513	0.003364344809910521
514	0.0033650893004479486
515	0.0033702921238487377
516	0.003375500555475957
517	0.003376800852884618
518	0.0033786319716719343
519	0.00337949848350175
520	0.0033807398598559198
521	0.0033809893522410064
522	0.00338319745211719
523	0.0033855913811275022
524	0.0033855913811275022
525	0.0033963293421041233
526	0.003396618612680532
527	0.0033975661877257775
528	0.003398680332133135
529	0.0033996242439407916
530	0.0034001542612090933
531	0.0034032984000761488
532	0.003404175377396622
533	0.0034051162975829302
534	0.003405131421836462
535	0.003405131421836462
536	0.003420100144728228
537	0.0034203790725567396
538	0.0034275463527122735
539	0.0034299033514075673
540	0.0034299033514075673
541	0.0034377668623691657
542	0.0034406622908997085
543	0.0034416513478280498
544	0.0034421686478146468
545	0.00344918570099686
546	0.0034518906413722656
547	0.0034524954742909783
548	0.003453755202675094
549	0.003454141427332865
550	0.003454141427332865
551	0.003459571794305411
552	0.003459571794305411
553	0.003459841614871319
554	0.0034601145934803203
555	0.0034611340626984036
556	0.0034630831638837625
557	0.0034640741908858845
558	0.003465108512009215
559	0.003466405198470696
560	0.0034718078863969397
561	0.003476366493910938
562	0.003476552890442404
563	0.0034768406635952245
564	0.0034807254990827383
565	0.0034850655661002863
566	0.0034868416941393485
567	0.0034917860759235736
568	0.0034917860759235736
569	0.0034926117734438056
570	0.003496310340913163
571	0.003496332364065248
572	0.0035059038777485643
573	0.0035131598312645074
574	0.0035138312423969574
575	0.0035161663783104544
576	0.003523080044504175
577	0.0035240119182521758
578	0.0035264492056513203
579	0.0035295802866589527
580	0.0035295802866589527
581	0.003530970688070534
582	0.0035349231957684736
583	0.0035349231957684736
584	0.0035352787725994195
585	0.0035352787725994195
586	0.0035374883745353525
587	0.003544871788929103
588	0.003544871788929103
589	0.0035453623228155367
590	0.003546317808665027
591	0.0035466248744423974
592	0.0035466248744423974
593	0.0035500985901798987
594	0.003552069959899374
595	0.003555468042324971
596	0.0035580507303819278
597	0.0035588922433752996
598	0.003562765498873866
599	0.003576265230665981
600	0.003581074280156039
601	0.0035858562436357987
602	0.0035899360718553695
603	0.0035913987525721
604	0.0035939999999925476
605	0.0035946610410441514
606	0.003595016689808378
607	0.003601013885008471
608	0.003602224312839026
609	0.0036024572169628664
610	0.0036091795466533226
611	0.003610334056562117
612	0.003610334056562117
613	0.003620949737290206
614	0.0036220796512534937
615	0.0036228575737900903
616	0.003626949131157335
617	0.003630100411835515
618	0.0036314081290861515
619	0.0036316724797215544
620	0.0036355269219105844
621	0.0036446467592922034
622	0.0036448443039390223
623	0.003645647404782435
624	0.0036482632854472974
625	0.003650452163779227
626	0.00365492339180585
627	0.0036573263458351533
628	0.0036597281319781824
629	0.0036627380468687264
630	0.003665360555251986
631	0.0036711667082885598
632	0.0036711667082885598
633	0.0036749858503101356
634	0.003677787650206878
635	0.003677787650206878
636	0.0036825472162682906
637	0.0036866646172406025
638	0.0036875493217072308
639	0.003687866185203075
640	0.0036883071997895196
641	0.003688817967852096
642	0.0036904557984027897
643	0.0036933315583695743
644	0.003698832788865984
645	0.003704295479581192
646	0.0037088785366998105
647	0.003713302707833222
648	0.003713883412286279
649	0.003715202417093839
650	0.0037154398124655008
651	0.003715581515722131
652	0.003715581515722131
653	0.0037221720809197593
654	0.0037249323483817516
655	0.0037280189108985897
656	0.0037288460681506384
657	0.0037291889198585097
658	0.003730435497372555
659	0.0037344382442341807
660	0.003742069080062416
661	0.0037436201730475915
662	0.003749900398679883
663	0.003749900398679883
664	0.0037518956542024694
665	0.003753475322953032
666	0.0037585743307840353
667	0.0037594095281105605
668	0.0037739322993382233
669	0.0037740292791617154
670	0.003774652301871897
671	0.0037775898400904634
672	0.0037775898400904634
673	0.0037800616397124557
674	0.0037837458952712107
675	0.0037898290198849593
676	0.0037937386573124766
677	0.0037961206513979495
678	0.0037986435736997717
679	0.0038009819783892587
680	0.003808052126745778
681	0.0038100195537563606
682	0.0038100195537563606
683	0.003810928758185018
684	0.0038159167967804736
685	0.0038164302692470366
686	0.003817905446702594
687	0.003817905446702594
688	0.003818489884753365
689	0.003820325902329598
690	0.0038219581368792387
691	0.0038221943958959867
692	0.003823857999455392
693	0.0038260690009507626
694	0.0038284754145720542
695	0.0038284754145720542
696	0.003829253843771706
697	0.0038318990070206204
698	0.003841299910192843
699	0.0038435079029401566
700	0.003846203452751418
701	0.0038482788360525376
702	0.0038570133523129525
703	0.0038570133523129525
704	0.003857683372184159
705	0.0038587337301268588
706	0.003860796938447233
707	0.0038634504008759622
708	0.003864373946716191
709	0.0038760353455616686
710	0.0038780214027211756
711	0.0038793092168600786
712	0.0038813143392365263
713	0.0038839522396669273
714	0.0038839522396669273
715	0.0038875957865999087
716	0.003888436446696528
717	0.003891868445874181
718	0.003898546524032109
719	0.003898546524032109
720	0.0038990866879278353
721	0.0038991266970959003
722	0.0039004433081411835
723	0.0039006308464045385
724	0.003902796048992006
725	0.003906507519513956
726	0.003907574311512677
727	0.003907574311512677
728	0.003911129760057226
729	0.003911220014264394
730	0.003911587529380385
731	0.00391563660213164
732	0.003921751904439062
733	0.0039242055246997065
734	0.0039242055246997065
735	0.003930729194435756
736	0.003932076423470581
737	0.00393289409976688
738	0.003933993899335438
739	0.003935952870655203
740	0.003936156119865713
741	0.003939647826899224
742	0.003940645886143494
743	0.003942958280279032
744	0.003944679961675375
745	0.003946608924124775
746	0.00394854264254167
747	0.003951092254044642
748	0.003951832233287986
749	0.0039536693083772854
750	0.003955966253645974
751	0.003956164935899475
752	0.003958533693172132
753	0.0039597494870261245
754	0.003963935670520506
755	0.0039671739311537444
756	0.003968226934041331
757	0.003968226934041331
758	0.003972183530500843
759	0.003973218594539054
760	0.0039743047190675795
761	0.003976322924512667
762	0.003976937766676124
763	0.0039787712927543024
764	0.003983658870937169
765	0.003987193624594837
766	0.003990817585408242
767	0.003991395745854708
768	0.003993108688721466
769	0.003996486707093065
770	0.003996486707093065
771	0.004003346849812172
772	0.004003996253756375
773	0.004013631024400744
774	0.0040227757829665155
775	0.004027585504991206
776	0.004028451811803216
777	0.004029342378106191
778	0.004029929279776312
779	0.004032089780734914
780	0.004032089780734914
781	0.004033249930265548
782	0.004037749868430058
783	0.004038483007263098
784	0.004040575454066078
785	0.004045086525655864
786	0.004046225401533821
787	0.004046225401533821
788	0.004054956719870584
789	0.004054956719870584
790	0.0040557435816360975
791	0.004056296463527067
792	0.004056569979672368
793	0.004058130727314542
794	0.004058733299932671
795	0.00406264015142885
796	0.004068619544761983
797	0.004069502795187489
798	0.004069502795187489
799	0.004069873708115176
800	0.00407631954096547
801	0.00407631954096547
802	0.0040795677467064875
803	0.004082317234128569
804	0.004090172734734784
805	0.004095787348000983
806	0.004096655831286492
807	0.0041011823904818735
808	0.004102891785060737
809	0.004103761445312117
810	0.004107133793778136
811	0.004108316565214458
812	0.004113258683814132
813	0.004118941247462649
814	0.004118941247462649
815	0.0041201656520173675
816	0.004120831105493991
817	0.004124596101438834
818	0.004125658250517039
819	0.004125658250517039
820	0.004129004359405694
821	0.0041294738163583575
822	0.004129606518787855
823	0.004133231181526798
824	0.004135330942013446
825	0.004136028046329391
826	0.0041423973735037695
827	0.004149036755678725
828	0.004149572508102958
829	0.004149572508102958
830	0.004150836060364201
831	0.004152928846006489
832	0.0041550515038884395
833	0.004156716492622889
834	0.004159762733622615
835	0.0041648170427941
836	0.004165576310666252
837	0.004168184376923475
838	0.0041691711406490126
839	0.004170921361032972
840	0.004173393822779732
841	0.004176914291673138
842	0.004176914291673138
843	0.004179361913016942
844	0.004182330570390031
845	0.00418627913545906
846	0.00418627913545906
847	0.0041901723115010765
848	0.004195635827865657
849	0.0041966141113969286
850	0.00419775713923231
851	0.0041981668618561166
852	0.0041981668618561166
853	0.004202220365482543
854	0.004202693541048825
855	0.004202693541048825
856	0.004202723521714527
857	0.004209074007427924
858	0.004209074007427924
859	0.0042092660880423075
860	0.004212889981951867
861	0.004215619764633856
862	0.004218697903382403
863	0.004219552227432765
864	0.004221792154996581
865	0.004228586170339652
866	0.004236638407977415
867	0.004236705913799957
868	0.0042383904964048
869	0.0042383904964048
870	0.004245879178685068
871	0.004246132004544971
872	0.004246975982972112
873	0.00425056537416641
874	0.004251569710119225
875	0.004257081159669612
876	0.004260254687223457
877	0.004264181164065257
878	0.004268445735861864
879	0.004270656272750888
880	0.004286129839373292
881	0.004286129839373292
882	0.0042906645173000834
883	0.004291444745074261
884	0.004292655355375082
885	0.004294599049964211
886	0.004307518659275647
887	0.00430933045843862
888	0.004310393253525137
889	0.0043110909292246105
890	0.004313512837573341
891	0.0043155747010141556
892	0.004317964566785701
893	0.0043180240851520444
894	0.004318156087957355
895	0.004318711150327033
896	0.004318711150327033
897	0.004318872538064515
898	0.004321008794246681
899	0.0043252791817422
900	0.004326085066195662
901	0.004326513607979469
902	0.004333294935725106
903	0.0043340194969566535
904	0.004334569067391358
905	0.0043369764813759185
906	0.004337072053823654
907	0.004339473931247731
908	0.004340118546773173
909	0.004348594830519098
910	0.004349310864950881
911	0.004350409865741796
912	0.004352312718546011
913	0.004354494804224442
914	0.004359758250184741
915	0.00436083352124689
916	0.00436151223774133
917	0.00436374162846553
918	0.004369001831079206
919	0.004375423408079807
920	0.004379079812021454
921	0.004388880608993925
922	0.004390637880767851
923	0.004391177063158493
924	0.004395990559593587
925	0.004397087217691722
926	0.004398034219964463
927	0.004405053915687622
928	0.0044059492734258646
929	0.0044081311232816904
930	0.004413823059431817
931	0.004415368274565417
932	0.004417483559674606
933	0.0044186976588156185
934	0.004420201352877811
935	0.004422508903327954
936	0.004425790324901013
937	0.004431907264365503
938	0.0044400275900028496
939	0.00444135587404859
940	0.004452712656341153
941	0.004455431404477107
942	0.004457401933859651
943	0.004460670129026839
944	0.00446147116991825
945	0.004465980855308936
946	0.0044667307955694995
947	0.004467616926289269
948	0.00447039863994296
949	0.004471117198197156
950	0.004471195813196658
951	0.00447861864864385
952	0.004482119253203927
953	0.004482436948805094
954	0.004482827790575738
955	0.004482827790575738
956	0.004483438970261134
957	0.004491929874776474
958	0.004493649073964569
959	0.004496783850708864
960	0.004502431565279571
961	0.004503087052233982
962	0.0045045835545606955
963	0.004506391017211829
964	0.0045073824998535725
965	0.00450742498550947
966	0.004508244225868648
967	0.004509483895088319
968	0.004512577201554166
969	0.004514355878754197
970	0.004514355878754197
971	0.004514382571293554
972	0.004515844328586773
973	0.004518037737779707
974	0.004518308754392894
975	0.0045221200780175
976	0.004533074232790897
977	0.00453549644470993
978	0.0045367179766857045
979	0.004546372290077685
980	0.00455064753634035
981	0.00455158225236203
982	0.004554294017734554
983	0.004554473076001589
984	0.004554762891748653
985	0.004569633683356361
986	0.004573602518798142
987	0.004583499209124801
988	0.004583499209124801
989	0.004583751520315187
990	0.004584017888271853
991	0.004584771531932428
992	0.004586058983492594
993	0.00458847872393432
994	0.0045932869494506555
995	0.0046035291896509385
996	0.004604392359478422
997	0.004605115090849131
998	0.004608353393566778
999	0.004608353393566778
1000	0.004613296001779021
1001	0.004616974117317956
1002	0.004618240465807321
1003	0.004619741334748459
1004	0.0046202715288144154
1005	0.004622018822980703
1006	0.004628455681981762
1007	0.004636509462948694
1008	0.004636509462948694
1009	0.004640679260629977
1010	0.004642047500835288
1011	0.004643161530679335
1012	0.004647006993751847
1013	0.004647006993751847
1014	0.00464870788499932
1015	0.004650644041412016
1016	0.004653008166780335
1017	0.004661787854461409
1018	0.00466524704597506
1019	0.004665976960940346
1020	0.004666169413976426
1021	0.004670057173095338
1022	0.004670057173095338
1023	0.00467232811347506
1024	0.004674465958792867
1025	0.004674465958792867
1026	0.004676099763698166
1027	0.00468059024055597
1028	0.004682056492614023
1029	0.004683109330342307
1030	0.004688796007500824
1031	0.004691008953304728
1032	0.00469120240451112
1033	0.0046923819111408535
1034	0.0046955642898384164
1035	0.004697633872499116
1036	0.004698757814575496
1037	0.00469982127320286
1038	0.004701485403572487
1039	0.0047046207073451075
1040	0.004706056204520974
1041	0.004712065364571257
1042	0.0047158271808917535
1043	0.004717540990807768
1044	0.004718833966142882
1045	0.004721170723453138
1046	0.004723151172682242
1047	0.004723151172682242
1048	0.004728656574544189
1049	0.004732099428374427
1050	0.004733729290950158
1051	0.004733820866908535
1052	0.004733926066168146
1053	0.004735394070195849
1054	0.004738317211839497
1055	0.004740277734477349
1056	0.004748225984512261
1057	0.0047491431858851674
1058	0.004750540706067177
1059	0.004750540706067177
1060	0.0047546841114874455
1061	0.004757890814212753
1062	0.0047599739495088255
1063	0.00476562545738523
1064	0.004768300535828991
1065	0.004772985019876063
1066	0.004775346793688219
1067	0.004776244968585473
1068	0.004776578273195213
1069	0.004783313600424262
1070	0.00478392359889302
1071	0.004789941335757714
1072	0.004790566146082483
1073	0.004793310442692055
1074	0.0047961255196226505
1075	0.004803640806719388
1076	0.004813302920027686
1077	0.004813493741558167
1078	0.004818970844481017
1079	0.0048217263505953255
1080	0.004825526810621524
1081	0.004825637056385362
1082	0.004826914749601741
1083	0.0048313319074565104
1084	0.0048318051492151105
1085	0.004832084643290124
1086	0.004832664275527571
1087	0.004837422144079394
1088	0.004837497390186168
1089	0.004838363462990377
1090	0.0048390333745491195
1091	0.004841492022095236
1092	0.004846724357743179
1093	0.004849295722062012
1094	0.004849295722062012
1095	0.004850039278189793
1096	0.0048516624985687215
1097	0.0048517494782764755
1098	0.004855209161297111
1099	0.004857366055784808
1100	0.004860990536920575
1101	0.004861330887728537
1102	0.0048634154665171585
1103	0.004867864932402989
1104	0.004871389534829384
1105	0.004873132975816237
1106	0.004873132975816237
1107	0.004875792653506343
1108	0.00487588720131734
1109	0.004878245791264953
1110	0.004880573941658598
1111	0.004883660205216437
1112	0.004884756902848387
1113	0.004885120776398825
1114	0.004887152647501468
1115	0.004891386817667188
1116	0.004891799771047021
1117	0.004895701175522636
1118	0.004899329341850263
1119	0.004900271216978435
1120	0.0049015346576367904
1121	0.004905081548759887
1122	0.0049109490936030415
1123	0.004911146200229307
1124	0.004911146200229307
1125	0.004911198835311812
1126	0.004911198835311812
1127	0.004911588032387679
1128	0.004913560826942853
1129	0.004914066340623797
1130	0.004916409462202006
1131	0.004919243132839013
1132	0.004919891258953735
1133	0.004922261472126719
1134	0.004923095469317136
1135	0.004923975731055483
1136	0.004925056344856551
1137	0.004929071717875768
1138	0.004931772298068183
1139	0.004931772298068183
1140	0.004931930453688157
1141	0.004938587753595587
1142	0.004939648266834028
1143	0.004942293495939092
1144	0.004942293495939092
1145	0.004949354907453921
1146	0.004949960100851346
1147	0.004955692988882727
1148	0.004960296462914692
1149	0.004960371155473827
1150	0.004966009464346277
1151	0.004967856378766486
1152	0.004975693419012481
1153	0.004981991569641907
1154	0.004981991569641907
1155	0.004984242570340891
1156	0.004985708074086263
1157	0.004985708074086263
1158	0.004987038499955682
1159	0.0049963399603992036
1160	0.004996889532495838
1161	0.004999194435108812
1162	0.005001800575792194
1163	0.005005399484559182
1164	0.005006629604820951
1165	0.005012750243129906
1166	0.005014558205864392
1167	0.005019529161176223
1168	0.005022141475507718
1169	0.005023829017785867
1170	0.0050251139290540805
1171	0.0050260608830370885
1172	0.005026391946523279
1173	0.005033032187470793
1174	0.00503505491528993
1175	0.005037547419125879
1176	0.005038731983346547
1177	0.005041262738639131
1178	0.005041639911782656
1179	0.005043865283691275
1180	0.005045845023384932
1181	0.0050482187947784776
1182	0.005048868784195717
1183	0.005051368329467334
1184	0.005051562629524455
1185	0.005059783098106809
1186	0.005061529907052466
1187	0.0050643010376537215
1188	0.005066495534387794
1189	0.005070129485526401
1190	0.005073460850343912
1191	0.005073460850343912
1192	0.0050742487128656475
1193	0.005075774817705367
1194	0.00507695784894758
1195	0.005077925265305775
1196	0.005084217245547417
1197	0.005086739623768507
1198	0.005098106315096915
1199	0.005104689706527627
1200	0.005113098864676204
1201	0.005118129443465423
1202	0.005121776644878896
1203	0.005123593465528971
1204	0.00512807507745514
1205	0.00512807507745514
1206	0.005130001559452847
1207	0.005130015691984298
1208	0.005131783802927574
