1229	0.007455403677871363
1230	0.007467527167680233
1231	0.007473388521950472
1232	0.00747400327804246
1233	0.007476120986178829
1234	0.007481254774429024
1235	0.007482952959893735
1236	0.007484507866250765
1237	0.007488051415422419
1238	0.007490865971299315
1239	0.007500798090869873
1240	0.0075125230116200965
1241	0.007514090497188964
1242	0.007514623610011412
1243	0.007518374957397873
1244	0.007519047080577132
1245	0.007519597928086718
1246	0.007519597928086718
1247	0.007523383879603502
1248	0.007532909729978642
1249	0.00753692994528
1250	0.007547171986904114
1251	0.007552310706010731
1252	0.007553615425739185
1253	0.007553615425739185
1254	0.007558940137348481
1255	0.007559884985888535
1256	0.007560493766953219
1257	0.0075675951265776606
1258	0.007583774851614719
1259	0.0075869089885061336
1260	0.007589458610466229
1261	0.007593070854406128
1262	0.0075941783624093075
1263	0.007598280134352776
1264	0.0076036967982733945
1265	0.007603821736467734
1266	0.007605289277868066
1267	0.007614610167299962
1268	0.007619912466696458
1269	0.007619947571994735
1270	0.007620600107606495
1271	0.007621310254807524
1272	0.007623181750417665
1273	0.00762807059484677
1274	0.00762807059484677
1275	0.007629017367926177
1276	0.007635410728975873
1277	0.007638272055906244
1278	0.007640227221760159
1279	0.007641473810725253
1280	0.007647748557591292
1281	0.007650644940128859
1282	0.007650644940128859
1283	0.007652019994744912
1284	0.0076545726203393165
1285	0.0076553772604618315
1286	0.007658079981307164
1287	0.007674554579908432
1288	0.007675132311564456
1289	0.007676850395833823
1290	0.007677133058634637
1291	0.0076783022212003615
1292	0.00767888201496786
1293	0.0076816878353708476
1294	0.007687218547698224
1295	0.007692205470464677
1296	0.007693414391538315
1297	0.007703928673085839
1298	0.007709711343488535
1299	0.007710004150450472
1300	0.007710004150450472
1301	0.007711248472200414
1302	0.007713448515416462
1303	0.007714243060740185
1304	0.007714982112747332
1305	0.007716658927287743
1306	0.007719970077654056
1307	0.007720616879489275
1308	0.007723582653146951
1309	0.007723582653146951
1310	0.0077333695760670165
1311	0.0077333695760670165
1312	0.0077343386271989875
1313	0.007736803280429215
1314	0.0077368298417362785
1315	0.007738107779031732
1316	0.0077530727456956
1317	0.007755905169611868
1318	0.007761495989816773
1319	0.007761495989816773
1320	0.00776400631117085
1321	0.007765642536201508
1322	0.007766432900633492
1323	0.007766469275021109
1324	0.007776460955997563
1325	0.007778887902515704
1326	0.007780593422098882
1327	0.007797892664053756
1328	0.007797892664053756
1329	0.007799597040873177
1330	0.0078000769867953845
1331	0.007802056139252844
1332	0.007802313759395194
1333	0.007805271039500656
1334	0.0078077480107833445
1335	0.0078078025717859345
1336	0.007812019521224774
1337	0.007812278796868674
1338	0.007812821833363896
1339	0.007815953556667078
1340	0.00782068858860601
1341	0.007825697732470287
1342	0.007827415984863813
1343	0.007827506946662972
1344	0.007830038186373362
1345	0.007832848843178098
1346	0.007850834987446277
1347	0.007855132144013007
1348	0.007864465970425885
1349	0.007871691050845458
1350	0.007879022337836087
1351	0.007880763034120667
1352	0.007882313683183562
1353	0.007886029482567686
1354	0.007890794890253005
1355	0.007891627018555418
1356	0.007899930189573369
1357	0.007913869470748036
1358	0.007916436129975415
1359	0.007940247162398524
1360	0.007944081130003404
1361	0.007946747573697309
1362	0.007952825032657226
1363	0.007953978249902417
1364	0.007957450408266176
1365	0.007961559269384124
1366	0.007961615539573341
1367	0.007965442674447864
1368	0.007973350926674385
1369	0.007976335499472274
1370	0.007976335499472274
1371	0.007977289828006578
1372	0.007978063988212537
1373	0.007982043911173877
1374	0.00798626752619569
1375	0.007986274851271253
1376	0.007989209285029289
1377	0.007993001563865886
1378	0.0079942265417048
1379	0.007995830163291785
1380	0.008000282807502847
1381	0.008001065241575836
1382	0.008002640564215225
1383	0.008005171141215104
1384	0.008015312907180301
1385	0.008015312907180301
1386	0.008021921777227754
1387	0.00802617848044899
1388	0.008033280089733759
1389	0.008036147895598185
1390	0.008042908553509531
1391	0.008045750431125797
1392	0.008045750431125797
1393	0.008049397555092873
1394	0.00804975633171658
1395	0.008073452111692747
1396	0.00807408626409681
1397	0.00807507300276876
1398	0.008077010152282332
1399	0.008079036081107062
1400	0.008100482207868935
1401	0.008100482207868935
1402	0.00810123373320205
1403	0.008103055287977225
1404	0.00810710682056695
1405	0.008108160457215137
1406	0.0081192843280639
1407	0.008123338476267143
1408	0.008129742554355253
1409	0.008132564478689484
1410	0.008132564478689484
1411	0.008141603036250847
1412	0.008146248829982584
1413	0.008153331405016577
1414	0.00815406499852269
1415	0.008154131468152335
1416	0.00815652530186051
1417	0.00816256436422038
1418	0.00816749863789576
1419	0.008179740399302965
1420	0.008181427076008803
1421	0.008188866649299196
1422	0.00819210552909973
1423	0.008192172910772264
1424	0.008192741787698386
1425	0.008194519204929142
1426	0.008197343533122296
1427	0.008204415030945371
1428	0.008207631814354265
1429	0.008215261164441592
1430	0.008221243275803774
1431	0.008221243275803774
1432	0.008222425493731507
1433	0.008226236381240135
1434	0.008227159898781852
1435	0.008238242834490867
1436	0.008241945462089893
1437	0.008245348567520386
1438	0.008247245964565676
1439	0.008252159293176171
1440	0.008259540544130323
1441	0.008261760103030008
1442	0.008265758888330737
1443	0.008266120008809897
1444	0.008266120008809897
1445	0.008273272750245985
1446	0.008277011356763099
1447	0.008277573799136463
1448	0.008277907585853783
1449	0.0082783982146332
1450	0.008282074257090277
1451	0.008282337109779693
1452	0.008282543208452358
1453	0.008284063797438337
1454	0.0083118663367514
1455	0.008318056082999974
1456	0.008321587649002236
1457	0.008321587649002236
1458	0.008323218728351147
1459	0.008327862871108586
1460	0.008331464817184489
1461	0.008337036044068345
1462	0.008338799074206333
1463	0.008340272957163187
1464	0.008346307027662418
1465	0.0083531331247581
1466	0.008355021005360267
1467	0.008355045661166316
1468	0.008361950310784112
1469	0.008363888389970127
1470	0.008364462923580732
1471	0.00836686351029666
1472	0.00836686351029666
1473	0.008377220123647663
1474	0.008380456133179958
1475	0.008382286382598813
1476	0.008383491516067963
1477	0.008385264038774345
1478	0.008385755362531168
1479	0.008390273416278758
1480	0.008392415921539645
1481	0.008399558559834722
1482	0.008402221194419158
1483	0.008402496890811819
1484	0.008412670503470774
1485	0.008413683200598992
1486	0.008415102435500275
1487	0.008416856717332827
1488	0.00841949885682288
1489	0.00842141674541744
1490	0.00842204351686396
1491	0.008427375451461166
1492	0.008437645406150981
1493	0.008440283466805594
1494	0.008440437073991844
1495	0.008444125295150056
1496	0.008444566833178352
1497	0.008444657068238583
1498	0.008445081053491402
1499	0.008445187268503561
1500	0.008446346665871839
1501	0.008450221890571971
1502	0.008461366615387829
1503	0.008483613204290395
1504	0.008508329624552868
1505	0.00850999488837222
1506	0.008519328142523949
1507	0.00851965709403568
1508	0.008528490429149622
1509	0.008528565236899816
1510	0.008530994139021236
1511	0.008530994139021236
1512	0.008536872319539507
1513	0.008537213889785044
1514	0.008541270690006932
1515	0.008541813917433723
1516	0.008542372328578664
1517	0.008542444673516274
1518	0.008547110447395062
1519	0.008550534778600748
1520	0.00857440685996085
1521	0.008576645556392443
1522	0.008579688397599516
1523	0.00858540395088831
1524	0.00859004738054855
1525	0.008592873151634747
1526	0.008595215471416142
1527	0.008605406730658667
1528	0.00861661511267623
1529	0.008619233434591615
1530	0.008619233434591615
1531	0.008619409724567706
1532	0.008622274641880312
1533	0.008626397857744331
1534	0.008626397857744331
1535	0.008627409866238977
1536	0.008642785199235586
1537	0.008650899837597205
1538	0.008652996070724572
1539	0.008662322667733868
1540	0.008666211686777463
1541	0.008670525704939888
1542	0.008671753052303076
1543	0.008671753052303076
1544	0.008687671322055822
1545	0.008700367003753585
1546	0.008708087849804449
1547	0.008709454747568525
1548	0.00871025745888334
1549	0.008722206200276592
1550	0.008729061404299156
1551	0.008737261813629597
1552	0.008742729322128273
1553	0.00874870647581242
1554	0.008757877596774079
1555	0.008759644113774204
1556	0.008761490512469008
1557	0.008762616275971009
1558	0.008763718503011686
1559	0.008767340531774118
1560	0.008771297053459835
1561	0.008775436285460469
1562	0.0087862939855217
1563	0.008806963267777104
1564	0.008809943529893529
1565	0.008812197001879947
1566	0.008812797796390135
1567	0.008812797796390135
1568	0.008813904129268283
1569	0.008814109143868373
1570	0.008820429071196012
1571	0.008824299462283983
1572	0.008830183973173237
1573	0.00883398103914448
1574	0.008837249855012882
1575	0.008837390621665848
1576	0.008852889754210103
1577	0.00885345226451428
1578	0.008853973119461856
1579	0.008872287754578618
1580	0.008881041042575756
1581	0.008899998314605405
1582	0.008916335850557195
1583	0.008918190960064116
1584	0.008923527161389284
1585	0.008923586386654941
1586	0.008926598904390112
1587	0.00892818352185484
1588	0.008935972247055442
1589	0.008937029596011725
1590	0.00894793339269027
1591	0.008952106176769082
1592	0.008952723887179439
1593	0.008953011392825965
1594	0.008953084663964807
1595	0.00897743671656786
1596	0.008980244595778186
1597	0.008980270931329004
1598	0.00898142538799856
1599	0.008983785671981968
1600	0.008990097051762562
1601	0.008999578045666468
1602	0.008999880110308603
1603	0.009007450804747269
1604	0.00902749760455012
1605	0.009035426387288773
1606	0.009035426387288773
1607	0.009038848875820512
1608	0.009040668338126435
1609	0.009048770303191409
1610	0.009050603515785998
1611	0.009090047139592109
1612	0.009094930291096958
1613	0.009098354686424306
1614	0.00910138945435879
1615	0.009109060599206213
1616	0.00912354673359531
1617	0.009126836308384555
1618	0.00914031295963642
1619	0.00914031295963642
1620	0.009147034054815449
1621	0.009149387411190629
1622	0.009149387411190629
1623	0.00915729507006022
1624	0.009169746997595724
1625	0.009170267171692116
1626	0.009177060313630938
1627	0.00918943099435358
1628	0.009203344283469818
1629	0.009218887134573268
1630	0.009229165184346152
1631	0.00923615266223332
1632	0.00923694197232139
1633	0.009246100204954446
1634	0.009246201922950644
1635	0.009253438712169989
1636	0.009255808554629465
1637	0.009258335757578569
1638	0.009263136401885622
1639	0.009276021560992475
1640	0.009276021560992475
1641	0.009279997467674583
1642	0.009279997467674583
1643	0.00928004849125538
1644	0.00928004849125538
1645	0.009297433301723609
1646	0.009308719621945055
1647	0.009322067260000712
1648	0.009332207670214207
1649	0.009353157167500004
1650	0.009357141497271551
1651	0.009358134002019843
1652	0.009360643674452225
1653	0.009377891127533842
1654	0.009405581321744632
1655	0.009408987724506084
1656	0.009421197641485673
1657	0.009421197641485673
1658	0.009426737770831037
1659	0.009431715220468682
1660	0.009431958969374576
1661	0.009433552459174285
1662	0.009435986699865015
1663	0.009455885415979116
1664	0.009465717352633784
1665	0.009465821094861708
1666	0.00946857423269544
1667	0.009473776543702407
1668	0.009475353555404895
1669	0.009478956957388731
1670	0.009489460732840111
1671	0.0094994535105935
1672	0.00950716703335247
1673	0.009509148647488766
1674	0.009514620381278432
1675	0.009519778358766268
1676	0.009520228568687016
1677	0.009522951223223138
1678	0.00954196966039663
1679	0.009546677799101597
1680	0.009551477896128162
1681	0.009553009159417387
1682	0.00955703908121464
1683	0.009557703960681004
1684	0.009559929916069703
1685	0.009566439044911
1686	0.00958875158713825
1687	0.009589722102331426
1688	0.00959399317281223
1689	0.009603632646035313
1690	0.009613480639186465
1691	0.009621166925067972
1692	0.009628945996318942
1693	0.009631493757472643
1694	0.009656124740289814
1695	0.00966454065127797
1696	0.009665334758816143
1697	0.009667989915179457
1698	0.009671500659155324
1699	0.009679901290820593
1700	0.009689256111800382
1701	0.009689860938116834
1702	0.009691380139085062
1703	0.009692595163316005
1704	0.009694073756684195
1705	0.009698400074246771
1706	0.009698555459449865
1707	0.009700040412285147
1708	0.00970522668462785
1709	0.009707238175703665
1710	0.009725996555620632
1711	0.00972721974666162
1712	0.00973814792452868
1713	0.009754860224517391
1714	0.009763028884523869
1715	0.009764016642754515
1716	0.009766086473095709
1717	0.009768971542601512
1718	0.009769637096647655
1719	0.00977044819852359
1720	0.009771607032620136
1721	0.009772149865818877
1722	0.00977326398906346
1723	0.009775372320273989
1724	0.00978223042051088
1725	0.00978318174215721
1726	0.009783982880196338
1727	0.009785103474161103
1728	0.009798420791130434
1729	0.00980238425078284
1730	0.00980520377146665
1731	0.00980520377146665
1732	0.00981274864653395
1733	0.009835089679308951
1734	0.009836182999521048
1735	0.00983636665643748
1736	0.009849562832933584
1737	0.009859386289218947
1738	0.009859587871707884
1739	0.009861096287938825
1740	0.009898285306047291
1741	0.009898285306047291
1742	0.00991133537926266
1743	0.009921597149649387
1744	0.009934380705403797
1745	0.009940727387870725
1746	0.009943775741635913
1747	0.009959895682185626
1748	0.009968245783481404
1749	0.009969999247740759
1750	0.009986883047280702
1751	0.009992938356653434
1752	0.009995591228135741
1753	0.009995591228135741
1754	0.010021779133466906
1755	0.010045837545968349
1756	0.010061269303616519
1757	0.010065757249204877
1758	0.010071487874190968
1759	0.01007326808935579
1760	0.010101679909790686
1761	0.010102016135396751
1762	0.010104024990075212
1763	0.010107733920123551
1764	0.010138588708494572
1765	0.01013869350558231
1766	0.010149068528676442
1767	0.010154270530176885
1768	0.010160560466830256
1769	0.010162035475240036
1770	0.010170631887953219
1771	0.01017183390544738
1772	0.010172303819693723
1773	0.010213451228652632
1774	0.010241563601324978
1775	0.01024259425145842
1776	0.01024698028689664
1777	0.010262569853596743
1778	0.010264248292010043
1779	0.010271621585708724
1780	0.010272772264587176
1781	0.010272901294181722
1782	0.010276376209532895
1783	0.01028956680332723
1784	0.010301082710086255
1785	0.010313463530748654
1786	0.010342040901102998
1787	0.010352200973703858
1788	0.010377661104508313
1789	0.010381534568642006
1790	0.010382998651641223
1791	0.01038609363523452
1792	0.010392601839768785
1793	0.010396029290068593
1794	0.010396701640422218
1795	0.01039949114139942
1796	0.010404654391187708
1797	0.010407335153629361
1798	0.010411964848201255
1799	0.010437591484625664
1800	0.010461175937722009
1801	0.010480948668902383
1802	0.010493031592450281
1803	0.010498640150037023
1804	0.010503511460455367
1805	0.01053798201745181
1806	0.010554928517045889
1807	0.010559171369000116
1808	0.010574070219176904
1809	0.010594313805061642
1810	0.010594593951631506
1811	0.010594593951631506
1812	0.010600878501321315
1813	0.010626085121065854
1814	0.010626756654784252
1815	0.010656171216715646
1816	0.01065957616417869
1817	0.01066230566059654
1818	0.010662967410622773
1819	0.010674016910225539
1820	0.0106796431588283
1821	0.010684634434546064
1822	0.010701202035293554
1823	0.010718500501466117
1824	0.010719981436555445
1825	0.01074124727393794
1826	0.010747176838598755
1827	0.010752493385262104
1828	0.010754701762485358
1829	0.010813195688595378
1830	0.010814940083040242
1831	0.01081783018908596
1832	0.01081783018908596
1833	0.010826290454260382
1834	0.01083496432850742
1835	0.010855609425549282
1836	0.010866639452930977
1837	0.010867559891721223
1838	0.010875613270071345
1839	0.01087757606271214
1840	0.010883661194648892
1841	0.010887119913000157
1842	0.010889982415050256
1843	0.010893163957270744
1844	0.010913908282546467
1845	0.010921547188929837
1846	0.010936245150864424
1847	0.010956035961968506
1848	0.010962862126289896
1849	0.010963855389416185
1850	0.011011524190588
1851	0.0110251218587354
1852	0.011033641737886452
1853	0.011042986235618151
1854	0.011076459948928467
1855	0.011080575481436112
1856	0.011082029597504218
1857	0.01108459042996536
1858	0.01109626387573637
1859	0.011117972522000821
1860	0.01112570222502586
1861	0.01113152289671076
1862	0.011150804903684882
1863	0.011157926375455348
1864	0.011195064314244933
1865	0.011195678675273671
1866	0.011208254190556884
1867	0.011208254190556884
1868	0.011211361826289637
1869	0.011211361826289637
1870	0.011214690365772493
1871	0.011221927196341675
1872	0.011227253003296285
1873	0.011235700334195515
1874	0.011238937538756806
1875	0.01124226476294009
1876	0.011253189992179837
1877	0.01125845162532361
1878	0.011287558194760784
1879	0.011290932379570998
1880	0.011290932379570998
1881	0.011307510159177556
1882	0.011307510159177556
1883	0.011327840615045354
1884	0.01133905198858851
1885	0.011339378510313306
1886	0.011347157705785992
1887	0.011354316932334324
1888	0.011379804787430873
1889	0.011404200103467512
1890	0.011441708001866531
1891	0.011479593372590215
1892	0.011488788012678086
1893	0.011500339473249707
1894	0.011516318595815197
1895	0.01152276650808554
1896	0.011547123841030892
1897	0.011548624896498124
1898	0.011609800773491837
1899	0.011667127238524028
1900	0.011667527972972118
1901	0.011667527972972118
1902	0.011670930768373233
1903	0.011689429755120497
1904	0.011689429755120497
1905	0.011728440049728265
1906	0.011736471573688399
1907	0.011739221950374638
1908	0.011783420089267265
1909	0.011791929825097577
1910	0.011791954714976632
1911	0.01179681520580608
1912	0.011798598984623073
1913	0.011806851231376885
1914	0.011817827296090985
1915	0.011829494156557126
1916	0.011829870033096242
1917	0.011841200108095395
1918	0.011841341984761528
1919	0.011865854920747109
1920	0.011880504745171454
1921	0.011880504745171454
1922	0.011881429249036558
1923	0.011884785063254296
1924	0.0119326936606995
1925	0.011939513725442094
1926	0.011967051307653328
1927	0.01198515302363913
1928	0.012014101422911679
1929	0.01202101227019442
1930	0.012028734929324738
1931	0.012033590652833664
1932	0.012040912922193843
1933	0.012042501816484813
1934	0.01206723630331361
1935	0.012067614055801831
1936	0.012075884274038178
1937	0.012082072752639988
1938	0.012083405562999399
1939	0.012126360253592214
1940	0.012137662913428106
1941	0.01215348661907636
1942	0.01217259824359815
1943	0.012181495803070506
1944	0.012199046274193614
1945	0.012200058442490773
1946	0.012236546122170709
1947	0.012248582122028765
1948	0.012274411839274666
1949	0.012291311565499325
1950	0.012329098101641508
1951	0.012331349196253047
1952	0.012353770922271627
1953	0.01237172300044837
1954	0.01241140108931938
1955	0.01241524888997557
1956	0.01243270513605747
1957	0.01243972061583237
1958	0.012459733745137869
1959	0.012479809293411684
1960	0.012483361286130161
1961	0.012492140769302107
1962	0.012504530778880949
1963	0.012510722001542338
1964	0.012518290498311128
1965	0.012529069119451603
1966	0.012530387264566517
1967	0.012553448609843277
1968	0.01255550914937666
1969	0.012561334085208858
1970	0.012565611365943486
1971	0.012576721512386044
1972	0.012583491725273227
1973	0.012592196829778041
1974	0.012604946489377501
1975	0.012659255981294816
1976	0.012702261294745599
1977	0.012716291165270977
1978	0.012735698645939158
1979	0.012742906458100898
1980	0.012748223091865955
1981	0.012775020704481959
1982	0.012783003872331963
1983	0.012797474321128592
1984	0.012804160612871616
1985	0.012883629341142197
1986	0.012883629341142197
1987	0.012914790590640225
1988	0.012917037198988065
1989	0.0129213883541884
1990	0.012932584969756166
1991	0.01293381030478702
1992	0.012938931060954749
1993	0.012978887972394914
1994	0.01300706903956782
1995	0.013007348884385773
1996	0.01301593919009501
1997	0.013022233640969045
1998	0.013034468535387424
1999	0.01306726780930102
2000	0.013082587091251298
2001	0.013082943781885435
2002	0.013100461823922192
2003	0.013101082588857622
2004	0.013114712349116767
2005	0.013119279286611113
2006	0.013140657251448157
2007	0.013145570698908818
2008	0.013145570698908818
2009	0.01316810863411076
2010	0.013176201652970244
2011	0.013179245691614798
2012	0.013181206811213647
2013	0.013192089902662418
2014	0.013193651579446002
2015	0.01319806110759695
2016	0.013212937788394602
2017	0.013212937788394602
2018	0.013215073249903363
2019	0.01322419857685106
2020	0.013235241780936208
2021	0.013248906256754069
2022	0.013254139277977549
2023	0.013384293817764336
2024	0.013392357522103873
2025	0.013396816338221762
2026	0.013403689827793963
2027	0.0134162102696647
2028	0.013466044111029064
2029	0.013467005086500642
2030	0.01348035385292075
2031	0.013484958286924153
2032	0.013500007259257827
2033	0.013509003701233268
2034	0.013513476310700824
2035	0.013554625631129092
2036	0.013570899491193052
2037	0.013577446372567352
2038	0.013609759439464807
2039	0.013621050253196359
2040	0.013643282339677622
2041	0.013656011862916796
2042	0.013659042316352836
2043	0.013670773569921801
2044	0.013672811890755815
2045	0.013704457413550274
2046	0.013719514896676152
2047	0.013779012809341566
2048	0.013782358470171134
2049	0.013828403559347517
2050	0.013884767192856704
2051	0.013885922799727312
2052	0.013888211727943316
2053	0.013903841087983069
2054	0.013909644603656266
2055	0.013936569197616695
2056	0.01398797340575701
2057	0.013996870543091271
2058	0.014048205045481512
2059	0.014058626141984568
2060	0.014062729535915103
2061	0.014062729535915103
2062	0.014069096097481222
2063	0.014080492072365934
2064	0.014106536250975778
2065	0.014120950569984391
2066	0.01412115168816101
2067	0.014149943604123328
2068	0.014173142382689359
2069	0.014194279305405162
2070	0.01423518011828766
2071	0.014252999438717339
2072	0.014257949537017858
2073	0.014260725507486815
2074	0.014263846080217031
2075	0.014269780832234452
2076	0.014270230446628146
2077	0.014282202701266422
2078	0.014312058272654199
2079	0.014312058272654199
2080	0.014312556235697865
2081	0.014338717690218088
2082	0.014338912232106104
2083	0.014347838373775696
2084	0.014348931806935257
2085	0.014352040273071414
2086	0.014365947584477063
2087	0.014380248711336105
2088	0.014381858850648398
2089	0.014407136634326712
2090	0.014417599869607969
2091	0.014417599869607969
2092	0.01444911298316458
2093	0.014471669495946337
2094	0.014476840988279185
2095	0.014493359617418305
2096	0.014508461152036448
2097	0.014542297789551314
2098	0.014577148726678927
2099	0.014612891910914695
2100	0.014662369419707048
2101	0.014676840668214501
2102	0.014692199903349744
2103	0.014692199903349744
2104	0.014700589818094523
2105	0.014704167096431285
2106	0.014711461790047117
2107	0.014711461790047117
2108	0.014739649724466808
2109	0.01476698171597636
2110	0.014800576238792643
2111	0.014809897805179538
2112	0.014829668674649181
2113	0.014881475363675746
2114	0.014904447993802692
2115	0.014906298702230682
2116	0.014906298702230682
2117	0.014925950053521908
2118	0.014967134829350439
2119	0.014990487116834279
2120	0.014999216146191402
2121	0.015028059688472557
2122	0.015050076843665813
2123	0.015065570019080217
2124	0.015078104821233852
2125	0.015083810294475555
2126	0.015097054149732567
2127	0.015098710839010288
2128	0.015116505548576414
2129	0.015173069201715312
2130	0.015177586435259812
2131	0.015210172451354677
2132	0.015210935605670186
2133	0.015221467898995039
2134	0.015259806060372654
2135	0.015269943189158417
2136	0.015300270749233806
2137	0.015313940870979486
2138	0.015321092682970142
2139	0.015321492257615262
2140	0.015352552393662441
2141	0.015364775592239518
2142	0.01544476950297047
2143	0.015453916558591484
2144	0.01553005563415498
2145	0.015630957392303295
2146	0.01568236235393885
2147	0.01568592394473544
2148	0.015693509008500927
2149	0.015726192832346907
2150	0.01573736143703233
2151	0.015759651582443836
2152	0.01576506672994769
2153	0.01576506672994769
2154	0.015867003560856005
2155	0.015884211846985623
2156	0.015925544888636022
2157	0.015999433989985587
2158	0.016003070986531465
2159	0.01601331727032732
2160	0.01601331727032732
2161	0.016030087616726387
2162	0.01604206722962894
2163	0.01604209319260748
2164	0.01606806584502878
2165	0.01607604509822199
2166	0.016091417339686134
2167	0.016143993867687677
2168	0.016152431550694225
2169	0.016188784574514135
2170	0.016207064539885383
2171	0.016212073340574524
2172	0.01630608211681492
2173	0.016346741081940667
2174	0.016346980883330944
2175	0.016373200847724555
2176	0.01637835431293127
2177	0.016379843344786694
2178	0.016448493487255182
2179	0.016452472762475877
2180	0.016452472762475877
2181	0.016480057918587844
2182	0.016508326444550064
2183	0.01654508996651068
2184	0.01656787524096218
2185	0.016603094079113485
2186	0.016622568995190472
2187	0.01676368098002475
2188	0.01676514503367239
2189	0.016776640068861582
2190	0.016791623060324633
2191	0.016792439370147707
2192	0.016827812989208255
2193	0.016829461369869504
2194	0.01687905308362671
2195	0.016888069546283
2196	0.016912760655790265
2197	0.016915722036018262
2198	0.01691769266181662
2199	0.016925714992282608
2200	0.016987875235000637
2201	0.016987875235000637
2202	0.01702506461074333
2203	0.017028332214274012
2204	0.017052848002612316
2205	0.017074918740655014
2206	0.01707803091694628
2207	0.017133605954389824
2208	0.017145278358778274
2209	0.01714759889897146
2210	0.01717230319438431
2211	0.01717431259177284
2212	0.01718394006041995
2213	0.017202284063460485
2214	0.017221895482205714
2215	0.017232433635445802
2216	0.017244064051150382
2217	0.017245059147474318
2218	0.017261814157265527
2219	0.017325987475460613
2220	0.01735476928685413
2221	0.017369911974442886
2222	0.0173938791820635
2223	0.017425186627402025
2224	0.017426280440762023
2225	0.01743658948876814
2226	0.017439730187132223
2227	0.017454374380080833
2228	0.01748613279144763
2229	0.017526784188776914
2230	0.017556168403155714
2231	0.017587481456990278
2232	0.017598719413649527
2233	0.017601502776753403
2234	0.01764828957718013
2235	0.017675529412152977
2236	0.017679138949612913
2237	0.01770554037583536
2238	0.017779644822103955
2239	0.018033065879100703
2240	0.01806267532786523
2241	0.01806799601504978
2242	0.018212961648227787
2243	0.018238903393578587
2244	0.0182778765178
2245	0.0183322641536716
2246	0.01834226621767366
2247	0.018379070623950302
2248	0.018423169379881043
2249	0.01842461901913632
2250	0.018457568745648086
2251	0.018493681434475603
2252	0.018539168293094013
2253	0.018599058390138493
2254	0.01860191818065894
2255	0.018650002091154687
2256	0.018743000106710678
2257	0.01875910600215329
2258	0.018772069678112263
2259	0.018773491017918833
2260	0.018773491017918833
2261	0.018791824286107667
2262	0.018804567450483537
2263	0.018836864494922743
2264	0.018839810322827187
2265	0.018866344744019815
2266	0.018891748251544025
2267	0.01893240296422929
2268	0.01895972671216893
2269	0.018966397707524587
2270	0.01899148214331759
2271	0.019103595054329757
2272	0.01918564434675214
2273	0.019242580414282198
2274	0.01926588596458597
2275	0.019274374957441047
2276	0.01928994935192295
2277	0.019328440211247938
2278	0.01937732499597255
2279	0.019463781544187975
2280	0.01947883569416214
2281	0.019498915354451175
2282	0.01952168806737565
2283	0.01954635518453689
2284	0.019600316170922175
2285	0.01972061383425317
2286	0.01976533895484699
2287	0.01980666254066998
2288	0.019813687036994685
2289	0.019927239698459186
2290	0.019937835639813935
2291	0.020166765630604978
2292	0.020175075043228654
2293	0.020194240812664754
2294	0.020396729468227532
2295	0.020413239478333463
2296	0.020419193421870645
2297	0.020448924519400946
2298	0.020476314243532173
2299	0.02055879500360304
2300	0.020632009330165426
2301	0.020722498015436765
2302	0.020752380995924767
2303	0.020783874831224406
2304	0.020804611123492772
2305	0.02085823424932591
2306	0.02089069864796223
2307	0.02097764669832619
2308	0.02097835324804084
2309	0.021038559694050534
2310	0.021227030409362857
2311	0.02124933702494622
2312	0.02130875895024972
2313	0.02132304354448114
2314	0.0215599532698937
2315	0.02157518690533151
2316	0.02158518725886165
2317	0.021623961269852176
2318	0.021662051057085876
2319	0.02166866170302804
2320	0.02171758184052834
2321	0.021719192181104734
2322	0.02172922651637548
2323	0.021894590108053967
2324	0.021913375093772752
2325	0.021927334539338428
2326	0.02197025375365183
2327	0.02197025375365183
2328	0.021979168796844854
2329	0.022058722107132136
2330	0.022108251513862393
2331	0.022195517565489587
2332	0.022448425445897154
2333	0.022477721525996034
2334	0.022487560316759327
2335	0.022668946336341318
2336	0.02280058104522844
2337	0.022813712104787345
2338	0.022852920010362376
2339	0.022917608535794342
2340	0.022977228401184054
2341	0.022993883904198854
2342	0.023002675670448603
2343	0.023065418118909584
2344	0.023300678487970235
2345	0.023300678487970235
2346	0.023355390170154845
2347	0.023423781974726582
2348	0.023458174524025995
2349	0.023495876255201293
2350	0.023498741774832556
2351	0.02359642960280069
2352	0.023596792260801577
2353	0.023617871411279846
2354	0.023617871411279846
2355	0.023720519387234528
2356	0.023760862778952594
2357	0.02381703071334159
2358	0.0238546495258148
2359	0.02394334751031812
2360	0.023998235643476123
2361	0.023999051522924274
2362	0.024105786877847705
2363	0.024106342588633426
2364	0.024116968321079568
2365	0.02413632784828701
2366	0.02414950568852743
2367	0.024201111586041654
2368	0.024240034426534808
2369	0.024332514255618175
2370	0.02434572997467859
2371	0.024386005761498037
2372	0.024386005761498037
2373	0.02445404925569039
2374	0.024632086594522942
2375	0.024645688649339404
2376	0.024647336671534844
2377	0.024842661793776512
2378	0.024844854215720864
2379	0.024848917743031593
2380	0.02489612841387422
2381	0.02493876839381004
2382	0.024987018469600917
2383	0.02505381380149393
2384	0.025285933836819114
2385	0.025408524022470427
2386	0.02549759833788629
2387	0.025506674675464896
2388	0.025586305340947742
2389	0.02562641139527111
2390	0.025646346328472562
2391	0.025703518552912197
2392	0.02572984922224882
2393	0.02573743439038715
